1326031458736031,0.281212976201631,-0.00062916151753366,0.00235225709796402,0.00466845656013381,-0.00744138284927948,-0.00355741048560031
1326031458936049,0.27100372838956,-0.000721642067460024,0.000234243062491719,-0.00225346881025237,-0.00342269499750787,-0.0049241538657294
1326031459136026,0.287653612596116,-0.00029201242732529,-0.000748439134992703,0.00222962965787884,0.000908083228298256,-0.00157196141072816
1326031459336041,0.2841721333115,-4.15909769135821e-05,-0.00048289532597864,-0.00552671225132327,0.000473326116136461,-0.0021875933200577
1326031459536044,0.302568279049779,-0.00143543665083021,-0.000402029331800012,0.00148591606003473,0.00388900207401382,-0.00819821256471903
1326031459736047,0.263480009124974,0.000597468760053578,0.000668900332893561,-0.000662093513779142,-0.00163003403799476,0.00467035730485625
1326031459936062,0.292421606716244,0.000580894465454633,0.000287865475192854,-0.00209265923257512,-0.00573416549879885,0.00356037987637769
1326031460136048,0.258866153183833,0.00102015685707875,-0.00120574652942827,0.00288209692371155,-0.00508153017153059,0.00969104138403908
1326031460336059,0.294346043745252,0.00121230276773331,-0.00282018398385118,-0.00432261723287047,-0.00250176837153977,0.0061427260175843
1326031460536072,0.282385681111429,0.00031479706934584,-0.00339933686487456,0.004983561788576,0.00835876020439067,0.00278483482056657
1326031460736058,0.282156130881969,0.00185579127219235,-0.000993999410856446,-0.000743734154318795,0.00529078513119102,0.0158568762307558
1326031460936119,0.278857875239971,0.000322060354064914,0.000537192483659606,-0.0046330009499397,0.000234147118552778,0.000208758390329943
1326031461136072,0.277460463194561,7.47305007080044e-05,0.000593663746119422,0.0152361194838826,0.000289599487071195,0.00558013506227909
1326031461336077,0.254164647767326,0.00114726170693073,0.000652162663678841,-0.0190091778940636,0.00419558399492635,0.00482433726681135
1326031461536084,0.312497541283491,-0.00506328179371928,0.00198185333012629,0.00745589627542842,0.0354436115194773,-0.034957628215129
1326031461736085,0.289083500150016,-0.00320353742635728,0.0118893510851162,0.0162135316911258,0.0112112832905922,-0.019424392771897
1326031461936092,0.244867229100455,-0.00247106489480463,0.0127865104923582,-0.0175095295868916,-0.0283946519601754,-0.0259523131271461
1326031462136091,0.209264582604889,-0.00344034661408679,0.00489720081567293,0.0144509775876598,-0.0290474330281609,-0.027832329182719
1326031462336448,0.275020596814747,-0.00127123240466399,-0.00162791088748226,-0.00896583584498725,0.0254517098774268,-0.0156052317798154
1326031462536132,0.268668980313103,-0.00484575044076842,0.00515655703005003,0.00629635163621015,0.018167189394318,-0.0325176046443502
1326031462736122,0.224877573840528,-0.00134140881694789,0.00832680106829073,0.00999901041471542,-0.0235659581602116,-0.00622154080331241
1326031462936195,0.216474349642088,-0.000272154361826333,0.00291919017658036,-0.018526903355037,-0.0427064112587539,-0.00626174905943716
1326031463136120,0.222712849230482,-0.00341868765060458,-0.00656721880914455,0.0249038509458854,-0.0236785160738486,-0.018460559600821
1326031463336108,0.270175205657209,0.00591239559027277,-0.014423224183747,-0.0215374751158183,0.00352477821405149,0.0420691691836621
1326031463536128,0.274314701808353,0.000827991836614537,-0.0136910568281001,-0.00252317905095052,0.0179386733732122,0.00344953319327032
1326031463736119,0.283900003495638,0.00363363822698773,-0.00899946057261974,0.0123644468051834,0.00568797049969925,0.0347701115023589
1326031463936130,0.285600758835331,0.00347108073461405,-0.00726702831515021,-0.0189583612409504,-0.00638822036819275,0.0162295682614864
1326031464136133,0.272384075009662,-0.000963026808932544,-0.00868943736758283,0.0134627646791531,-0.000430929870912259,-0.00566015258278994
1326031464336138,0.298169812085183,0.0026809848712853,-0.00961798166397093,-0.00400842927818586,0.0118256683627959,0.0161293541249935
1326031464536143,0.308142258929219,-0.000333386347583636,-0.0062686282333936,-0.00576289614226238,0.015991993403262,-0.00513786457265207
1326031464736146,0.312452023290534,-0.00180247166183395,-0.00141820301479777,0.00980675230196493,0.0103077218158768,-0.0077464640570345
1326031464936151,0.290894777765832,0.000391314201972001,0.00167164099877664,-0.00433459820374986,0.00189601926155679,0.00101789185560262
1326031465136180,0.291594558292649,-0.00158931964829633,0.00219561541304135,0.00522408258477194,-0.000591694456563725,-0.0100983217405056
1326031465336157,0.288704922992425,0.000227249359854904,0.00198081973515987,0.00473554696523356,0.00432022625024934,0.00375184290173572
1326031465536154,0.29731767958767,0.000422399980081827,0.00334215753698803,-0.0114413832111858,0.00934233692271983,-0.00101310192016699
1326031465736165,0.285165772838809,-0.00227224112763171,0.00582160059164719,0.00893307648668184,0.00807508980014381,-0.0133765208502239
1326031465936167,0.271471130324747,0.000501198035481582,0.00770419927686179,-0.00413048274849843,-0.00412662242393736,0.0038069387576476
1326031466136163,0.262035451726921,-0.000802786387393787,0.00634544859354802,-0.00639894790268352,-0.0121758208828839,-0.00529118020603267
1326031466336168,0.25062980939846,-0.000707403060884593,0.00298877497641836,0.00377090773371033,-0.0164887280611311,-0.00445590904277241
1326031466536179,0.27415769778086,-0.000346075972178264,-0.00126265481147222,-0.00376637432574591,-0.00915994125502937,-0.0045170773957329
1326031466736184,0.286825432118793,-0.00126682528476705,-0.0039950718068025,0.00447065598064826,0.0032018580581335,-0.0101157534006944
1326031466936203,0.273766535173314,0.000201508682381536,-0.00296968143084099,-0.000313467026928807,0.00469745620980833,0.0015231054272077
1326031467136181,0.285163513360372,-0.00125999877013152,-0.00177260760973418,-0.00190988973071601,-0.000784368172009562,-0.0115344352953819
1326031467336225,0.28069002667859,-0.000212308697914172,-0.00200808544311941,0.00893261316810335,-0.00649008802162872,-0.000168058317084713
1326031467536243,0.288098882738765,0.00020804751682858,-0.00392216705591207,-0.00456425155270236,-0.00697064963210219,-0.00238425964026159
1326031467736252,0.288515446076916,-0.000748240450379841,-0.00595788667077059,0.000976875013233782,0.00152529440706293,-0.00655242598302928
1326031467936237,0.287936229521504,-0.000458675542975151,-0.00553595904992706,-0.000442471265552635,0.0111006022875161,-0.00441862650666337
1326031468136201,0.32779891091944,-0.00103914038935627,-0.00268540985776854,0.000280313316074291,0.0136303160445012,-0.00569117669417672
1326031468336205,0.314499957419346,-0.000144943966330393,0.00169490914378485,0.00125221578452699,0.00725709044784933,-0.00145604021044553
1326031468536219,0.318504272917317,-0.000379406087718218,0.00402124813643587,-0.000422424510708376,0.0380297743755005,-0.00218649084347622
1326031468736214,0.321973444771988,-0.00129954217404565,0.0162865592578215,0.00276990597454012,0.0391476796061493,-0.00369672540393606
1326031468936229,0.26815046011144,0.00107657621246001,0.0241381655110707,-0.00146688327610299,-0.0153582581329704,0.0143062149535076
1326031469136222,0.228221635649396,0.0019505792735885,0.0170617537818132,-0.00430104698189126,-0.0485489786116347,0.0177163724524504
1326031469336237,0.226684708951114,0.000255655837549965,0.0059391825371529,0.000782338578320826,-0.0305924933919535,0.00287653417723617
1326031469536224,6.94249233897657e-310,6.16593926009876e-321,6.06712613093051e-321,1.63757544485809e-316,1.52786204178504e-316,6.9528573767097e-310
1326031469736304,0.509561800725053,0.000185997459644885,-0.0022283005118391,-0.000927998967972192,0.00402726074585708,-0.00215612972688605
1326031469936243,0.211209067442955,0.000856849864933509,-6.35232339328048e-05,0.000673990614523966,0.00664958980397918,0.0114385627524133
1326031470136285,0.266542386702028,0.00248518170161346,0.00175183657458987,-0.0126955405554842,-0.00775462316722962,0.0160573308275079
1326031470336251,0.284502509859141,0.00155933975885377,-0.000277226932454746,0.00723233005369454,-0.0227291320034245,0.0160591293084213
1326031470536258,0.250613170425727,0.00434473300834027,-0.00578501554823192,-0.00756975245056309,-0.00839063964453796,0.0353409468841455
1326031470736261,0.29887673318203,0.00508518870989276,-0.00916412923194928,-0.00305898536573849,0.0112181443346255,0.0304454691992568
1326031470936264,0.303253493006923,0.00454873508058468,-0.00563202621646272,0.00932043049333579,0.0178599832398505,0.0317477981353097
1326031471136262,0.302270000974452,0.00628090272646281,9.07003090564542e-05,-0.0142328842094026,0.00434291854004446,0.0386516455222496
1326031471336388,0.295380066584356,0.00123256741500809,0.00153706741480446,0.015306373969412,0.00100352319798032,0.00946417433063134
1326031471536284,0.303594275700031,0.00326057795552443,0.00201319637602995,-0.00130757093534665,0.00126470120386789,0.0217300087103681
1326031471736281,0.30602473034614,0.00157803892770131,0.00252544838077466,-0.0156453239131269,0.00154560716102121,0.00857778936046365
1326031471936284,0.307809989826838,0.000244348212949073,0.00305032638524854,0.0149484245279905,0.00593683468093026,0.00818241695262086
1326031472136298,0.30648242769327,0.00650803437938694,0.00509220656218799,-0.0137052719817834,0.00996799869317427,0.0461496794413031
1326031472336294,0.314388976835595,0.00338451685020172,0.00866419100222235,-0.00463195544654001,-0.000666612755395365,0.0179570025351051
1326031472536305,0.292009706488827,0.0012331981424934,0.00797493961760644,0.0152172269139285,-0.00540758357928505,0.0135525362979517
1326031472736301,0.287142872638272,0.00161477821644481,0.00643597077166179,-0.0155850823154991,0.00038861281014667,0.00916326761025671
1326031472936309,0.304569891073901,-0.00130803865279657,0.00692299329082307,0.00739994788705943,0.00753191192231007,-0.00688321964009129
1326031473136307,0.302636615886136,-0.000194429498454855,0.0091175323782802,0.00651512144890883,0.0181785768471772,0.00472686896275481
1326031473336323,0.316942518964947,0.000951413394756064,0.0153951558556054,-0.00764355332982041,0.026565832326124,0.0056756693260833
1326031473536309,0.317875085196988,-0.00148248407237683,0.0238990887334964,0.0171577225722208,0.0239041269238328,-0.00189142544171314
1326031473736307,0.268311682725524,0.00122140037051566,0.0266631326191574,-0.0147462457709106,-0.00144656048715712,0.0147236455879043
1326031473936326,0.235092590442091,0.00109836006859776,0.0230989004127468,-0.00404893767568042,-0.0268456125665118,0.012597072116363
1326031474136318,0.22588173217864,0.00135318789791572,0.0161763298209887,0.000461070909897623,-0.0356318388345981,0.0195614977021784
1326031474336349,0.228350822033867,0.00279736176824005,0.00837720025910539,-0.0060783743116655,-0.00724837065856991,0.0277123174501312
1326031474536325,0.252562533441231,0.00359366209311311,0.00768403026388101,0.00105686831326131,0.00973221473100978,0.0306812951575181
1326031474736336,0.250277506396729,0.00262575957009784,0.0102865749914547,-0.00461639747566663,0.00797562572506512,0.0244257195269975
1326031474936339,0.242186012754764,0.00184103001784083,0.012073451308721,-0.00320028568905978,-0.00946269565711599,0.0175858356809161
1326031475136337,0.243318468655575,-0.000290621021513791,0.00989850630861504,0.00476078804749857,0.0109441719843816,0.00274345956598396
1326031475336349,0.282438657769407,0.00229971873121865,0.0147112404561063,0.00893700560862032,0.0283822905841564,0.0258449362918197
1326031475536355,0.255059471565906,0.00372112327292926,0.0207909638395173,-0.0110814181585025,-0.00833831270044021,0.0412824219747572
1326031475736359,0.223699606917834,0.0035259135774717,0.0166041585688133,-0.0113996273806882,-0.0314420099857633,0.0316780660985665
1326031475936351,0.24045104147905,0.00332548162395364,0.0105206584475769,0.0155401976284706,-0.0288810088930884,0.0306405058721973
1326031476136362,0.263947034255171,0.00328015131106711,0.00417667357750082,-0.0112187288834198,-0.0018932289014436,0.0243237722195431
1326031476336370,0.283495911903352,0.000299784906532251,0.00403953211227577,0.00169735397034206,0.0167412274168003,0.00488060266648545
1326031476536383,0.288021149965661,1.90938533346766e-05,0.00896622251021612,0.00164805840822555,0.0120309971438161,0.00385256389669833
1326031476736365,0.293978428880512,5.92031668156793e-05,0.0127375435076331,-0.0104449644538619,0.0061388923659015,0.00293655917707858
1326031476936370,0.300239294040804,0.000753541952316257,0.0149167716870867,0.0113962404017891,0.00552696259352027,0.0106006820761941
1326031477136380,0.320916976450706,0.0026531741875764,0.0179043127407148,-0.00433179075723874,0.0242379515541926,0.020813990667114
1326031477336387,0.319975255305277,0.0013476135667861,0.0258069960790287,0.0158587231743991,0.0351675172425995,0.014007322063598
1326031477536393,0.317447488653798,0.00195953826266253,0.0370104897876612,0.0363037745599674,0.0227136197867887,0.0207106241533117
1326031477736387,0.277917343473275,0.00620390262711876,0.0387450092522333,-0.0191742826057011,0.00796821159039436,0.0409220360831968
1326031477936416,0.275579488038995,0.00652128020724992,0.0404404422739871,-0.00989588277790122,0.0100188208691886,0.042204025834559
1326031478136402,0.250320158142693,0.00174158207820289,0.0392185891505923,0.00697064708504249,-0.00706627645131545,0.00669959122546577
1326031478336401,0.230258292117306,0.00092954719421,0.034398138825513,-0.00159982008775799,-0.0188316155628035,0.00772523913694362
1326031478536406,0.217155614540064,0.00101976736243919,0.0282461484569445,0.0147227703525741,-0.0215856849027447,0.00348735427682681
1326031478736413,0.223893354240027,0.000461609208369836,0.0242210115954994,0.00640240028503583,-0.0110501520651001,0.000592454623775088
1326031478936408,0.236443344764367,0.00141466764832334,0.0229029406607492,-0.00519907404010031,3.06663671938332e-05,0.00535356151076107
1326031479136423,0.240359174978933,0.00107894764124572,0.0232628489970653,0.00858647788492783,0.00121751206366061,0.00213576464480274
1326031479336418,0.248586185920285,0.000282343855487379,0.0243767313283067,0.00341853729285176,-0.00872797522333474,-0.00526199860368372
1326031479536430,0.243524169726657,0.00119766718093307,0.0217441728016748,0.00744318658217589,-0.013952167974549,0.00312141806308026
1326031479736435,0.257287841822573,0.00111188408849111,0.0193294604028541,0.00484847203041246,-0.00653415200821276,0.000193864031501056
1326031479936439,0.199905016264013,0.000545254120600304,0.0137236474032378,-0.00253611963480306,0.00211077721176192,-0.00402063421226666
1326031480136434,0.297824000405351,-0.00292235020532436,0.0213248618754866,0.0148471742650658,0.010225925466673,-0.034901523380811
1326031480336448,0.27704201866116,-0.00588001354623538,0.0234213977813014,0.0234996419333859,0.0230352482845811,-0.0586291577387877
1326031480536452,0.286980410081614,-0.00696303272975499,0.0321955731642418,0.0162270838941166,0.0308533319195587,-0.0648927509774036
1326031480736443,0.26406453022482,-0.00121106479873375,0.0389039497618629,0.0204585666578184,0.0245511679192153,-0.0381022258115954
1326031480936457,0.241787018157256,0.00106716802641513,0.042396704630468,-0.0134876089853532,0.000616849316755998,-0.0277503070969598
1326031481136460,0.199130666112212,0.00131416175351684,0.035555913017436,-0.0288864258230233,-0.0152966207913794,-0.0166462118866231
1326031481336465,0.169876899753323,-0.000885158539580803,0.0279854990272297,0.0234057459003261,-0.0244996545080123,-0.0261575055087173
1326031481536471,0.129975810557582,-0.000125378354719673,0.0183365169868139,-0.0228400305408286,-0.0337113991065473,-0.0152238769367459
1326031481736471,0.1011913050379,-0.00029145544860088,0.0109152759294219,-0.0149907230330954,-0.0344175558573272,-0.0250415121581487
1326031481936508,0.0843425797071643,-0.00116554842678579,0.00629049121729348,0.0148429180463751,-0.0488588502951603,-0.0350515472085539
1326031482136474,0.0540731577009851,-0.000541084271900698,0.00143955131670898,-0.0161216532050586,-0.0623480723772698,-0.020198510046634
1326031482336489,0.0508563862113062,-0.00118604749541441,-0.00175877824468682,0.00584958353625183,-0.0672575649860017,-0.0402072038118073
1326031482536487,0.074429146582401,-0.00156084875168271,-0.00751472928277527,-0.00831392356303918,-0.0497825376177954,-0.0345441841503797
1326031482736492,0.10874466394144,-0.00290286071761303,-0.016329380789735,-0.0126642317676642,-0.0295532542362877,-0.0373022255988467
1326031482936496,0.157723058342525,-0.00444485786108749,-0.0282882935469637,-0.0146283366783397,-0.000574552336456936,-0.0416376796814061
1326031483136492,0.228163118631973,-0.0113355206783498,-0.0407669103252285,0.00102011265044658,0.0262096489637619,-0.0831452619369265
1326031483336525,0.253869682698494,-0.00432555975437067,-0.0380996048987117,-0.00353879767741605,0.0504564728486414,-0.0271586100385282
1326031483736514,0.589710046012216,-0.0295770440942748,-0.0571083709867738,-0.0188308520590628,0.103881239094396,-0.0932673986234297
1326031483936506,0.315924359412805,-0.00658144150206105,0.00300460029525365,-0.00814023511449053,0.0130672724440415,-0.0621552257872587
1326031484136521,0.267996776918583,-0.0102531613670645,0.00642939479260461,0.0696033864732587,0.0032704321367914,-0.0485236603796052
1326031484336526,0.260399301492577,0.0101162077327316,0.00633503564834178,-0.0347880406773547,0.0177184778804198,0.0602521377354496
1326031484536527,0.268633854211879,0.00536447726896796,0.0105283471566251,-0.0293116699726943,0.043371819842296,0.0283513710445956
1326031484736560,0.247070646876582,0.00533163431212016,0.0201920184924503,0.0464906431905991,0.0134977777883299,0.0573370313345615
1326031484936536,0.195094378787115,0.00887372343068853,0.0178351964159405,-0.0560165200330648,-0.0086592717286026,0.0788910377918266
1326031485136542,0.161542685475286,0.00579820690703931,0.0127590785566577,0.00501842040817368,-0.0247312590507015,0.0651735540206066
1326031485336541,0.132543974974155,0.00503685461279759,0.00690545306231277,0.00943676864735285,-0.0259521373201822,0.0820679937542552
1326031485536547,0.134822754989629,0.00583385836274851,0.00302666068067203,-0.0442434747534652,-0.00990683569157301,0.0821133279089853
1326031485736566,0.129569033028919,0.00433335237714856,0.00136029554622027,0.0222031755947934,-0.0186101466385081,0.0696771870061824
1326031485936545,0.121238169690489,0.00512916773728957,-0.00114500355539198,-0.0119813131590886,-0.0242647320877897,0.0796363834397988
1326031486136556,0.143131936992421,0.00664946472149274,-0.00505891116229613,-0.0130570973180283,-0.0119306446135717,0.0845989007605131
1326031486336561,0.140000143143858,0.00482168180760927,-0.00667665147285861,0.017952465868553,-0.0162567388512086,0.0744640535216418
1326031486536567,0.144896046895208,0.00541836802816263,-0.00930957645388002,-0.0226862879724431,-0.0293316165768948,0.0700386192224615
1326031486736576,0.171328506474146,0.00471089899138207,-0.0160467752530134,0.0062280605812532,-0.0201789014809107,0.0536449558099662
1326031486936575,0.199139697143869,0.00590160493257678,-0.0225200191336563,-0.000452076616878335,-0.00196100778068015,0.0512362062502428
1326031487136578,0.251114142310876,0.00945078705022407,-0.028602833786348,-0.00336280639417406,0.0196975447918975,0.0583701668702355
1326031487336583,0.292986032772444,0.00799300352285261,-0.0271269326890776,0.00426721166473613,0.0368040074871588,0.0479859360852015
1326031487536588,0.321716325237601,0.00647144096889128,-0.0174489623808101,0.00673090105657099,0.0360612828531355,0.0372237396202005
1326031487736590,0.334446916843947,0.00850753177937255,-0.00566764968083126,0.00123027126907365,0.0211116074657909,0.0521585451546311
1326031487936585,0.344132838631308,0.00825300684500639,0.00193291286284534,0.0116988340603844,0.0427922423558322,0.0529719369197918
1326031488136596,0.386529674450536,0.0123217057392919,0.0191481518179921,-0.00210796471073057,0.0748623773288135,0.066963823182132
1326031488336604,0.374568865085,0.0101851896567988,0.0470358054426164,-0.0166137767675752,0.0514351696888319,0.0601065789438567
1326031488536605,0.308280112384125,0.00588113899171903,0.0550725306077276,-0.00134539398567114,0.00584593910901629,0.0475842966994416
1326031488736624,0.260545274904218,0.00450713337323645,0.0482786041754697,-0.0175577505403817,-0.0307365509671403,0.0447108102976446
1326031488936613,0.235646527503604,0.00460149117992387,0.036365875684352,-0.0168752003394832,-0.0374430225260632,0.0457084551422769
1326031489136606,0.24260845706833,0.00291103908880493,0.0283952587161744,0.000783073631705354,-0.0191239006054182,0.0288964323396714
1326031489336619,0.257954777054108,0.00123284528502468,0.0253617165077409,-0.00925473679056386,-0.00358456864356382,0.0135560805810335
1326031489536622,0.229197660722556,-0.000129203945561689,0.0217624829930821,-0.00153491453183046,-0.00696611398558171,0.00363239563651872
1326031489736628,0.229000608117141,-0.000755926828728048,0.0201387150143965,0.000245910662418888,-0.0161026529547475,-0.000690927107521424
1326031489936633,0.232222048842639,-0.00180405259845923,0.0166120140571421,-3.23781451564476e-05,-0.0237635684886739,-0.0179248174059584
1326031490136625,0.232728302092203,-0.00530579324021694,0.0108090665812422,0.0102187457096038,-0.00618021737923524,-0.0457955674991445
1326031490336643,0.24291034681484,-0.0063439430238194,0.00935331106844636,0.0105892150572609,0.0120400329588173,-0.0500582798660007
1326031490536647,0.253140569203187,-0.0074161296445594,0.0124532721966752,0.00760892984951783,0.0207492015297067,-0.0509115830140635
1326031490736648,0.233642540407142,-0.00310894608736103,0.0161759633135267,0.012446358786994,-0.00307380964966117,-0.0190466998407952
1326031490936640,0.217846381239985,-0.00044180231714185,0.0143842821764547,0.0112223895104377,-0.0265358956743892,-0.000197668879520325
1326031491136652,0.226809731033338,0.00466590092746854,0.00892101013537264,-0.0149616613876609,-0.0193021196046009,0.0475880298060542
1326031491336658,0.253772656329299,0.00890834525229167,0.00509231810681005,-0.0556585339329514,0.0319894262114922,0.0701620590086182
1326031491536656,0.288491336075763,0.00651793325218344,0.015517451641105,0.016762715317991,0.0459945663693401,0.0565292933169362
1326031491736677,0.289636331675232,0.00593063846910747,0.0297901707261634,-0.00322343983892804,0.0289414834980804,0.0593550674687414
1326031491936669,0.243852800532414,0.008123079504147,0.032912844868313,-0.0385540603885643,-0.00514309854168743,0.0817607410768915
1326031492136676,0.222444419029528,0.00459569818049884,0.0295342078760627,-0.00366482305419724,-0.0293612268154259,0.0569397477947223
1326031492336677,0.157073323338523,0.00122006975074371,0.0166062203374634,-0.00585150180363907,-0.0315030672129014,0.0250063344852145
1326031492536683,0.195453355200679,0.00221670764922901,0.0148108078657477,-0.00613795834936386,-0.0496542961628331,0.0211235419592046
1326031492736721,0.186491849283742,-0.00122024953783783,0.00486795428464547,0.0212219028473726,-0.0359234168283639,-0.000365479718981739
1326031492936678,0.207238967263803,0.00253925963660608,-0.00181770298814984,-0.036942927998929,-0.0085582190002011,0.0128293099927744
1326031493136724,0.234000122445286,-0.0034007984032964,-0.00435056372074185,0.00488218173768956,0.00725142803146126,-0.0386530774772112
1326031493336730,0.245931857355376,-0.00290821114077264,-0.00352599901824604,0.0249765437470687,0.00682186787583485,-0.0199329932851526
1326031493536702,0.25362099732847,-0.000128671408557251,-0.00207646190426644,-0.0297551576129138,-0.000884714919892142,-0.00418672178795532
1326031493736703,0.26991537658221,-0.00334016586270342,-0.00279291950594121,0.0203404435121397,0.00167174573322828,-0.0265971569194807
1326031493936757,0.305861947174303,-0.0012159613522153,-0.00308736409524318,0.0116204693322164,0.0131928940583755,-0.00173388818999747
1326031494136701,0.310578520935132,0.000240386142831133,0.00102150868656594,-0.0222581131825312,0.0178682819069882,-0.00284188709484777
1326031494336718,0.312424650146261,-0.00321035100585078,0.00632300706298504,0.0230524885532426,0.0262677992851725,-0.0117831349331307
1326031494536718,0.329944604959344,0.00210214372441915,0.0154002604794699,-0.0186091912007274,0.0221080890186897,0.023715124409339
1326031494736723,0.295426971846132,0.000522795072215517,0.020666465625119,-0.00766270187502428,0.00228836408706169,0.0122804592827712
1326031494936754,0.271574745343412,0.000270142358551918,0.0198495475030538,0.0218468327803558,-0.00481708229163681,0.0164675662816199
1326031495136724,0.301834716118658,0.00457554240028582,0.0211657329811385,-0.0362157535995543,-0.00144134831518446,0.0401791182067134
1326031495336734,0.28856797960041,0.00186632158176193,0.0204001704349279,0.00141362550883453,0.00627425428390207,0.0239485421594253
1326031495536738,0.282503363671088,0.000704223715740492,0.0222302615827257,0.0138150782020042,0.001682451759532,0.0197347845416784
1326031495736744,0.289883555129337,0.000316513712832227,0.0237117119505346,-0.0164868508401389,-0.00441555074999801,0.0108043614474713
1326031495936749,0.276805344378751,-0.00175448844732963,0.0214779131124368,0.0232398229801638,-0.0102559300508065,-0.00237114990972537
1326031496136741,0.245425053703851,-0.00111816799382327,0.0164964434986654,-5.80141924601587e-05,-0.00754818222823381,-0.000286543356095951
1326031496336765,0.292192285204417,-0.00101464365071288,0.0174390759790953,-0.00520110678490606,-0.00503293263149702,-0.001080445483304
1326031496536757,0.259591187455796,-0.00134177877170385,0.01413879388287,0.0159003591490242,-0.00203064102376324,-0.00265507827763596
1326031496736760,0.286856885515836,-0.0007112084619248,0.0150369124827738,-0.0133996525939862,-0.00354648506684373,-0.00135231255012794
1326031496936766,0.273301185739784,-0.00265228111187678,0.0132096408049795,0.015867993031711,-0.00618266013193552,-0.014146815700436
1326031497136767,0.274245520996556,-0.000632682010515222,0.0114334295708358,0.00394941380780221,-0.00974105756736243,0.00150429636757038
1326031497336766,0.274334766475035,-0.000947953669320183,0.0087727459432157,-0.0113354497157109,-0.00820320490516342,-0.00867358129384976
1326031497536767,0.265510466733315,-0.00203416154515833,0.00613651933578569,0.0211142665708813,-0.0019115337852818,-0.0129526591685695
1326031497736782,0.273135747139906,-0.00143710857922103,0.00565272828856845,-0.0141961989975716,-0.000693359614939667,-0.0117026368439475
1326031497936788,0.260082072147865,-0.00467646165263326,0.00491474216060871,0.00722091660542718,-0.00132261954548553,-0.0352248743147095
1326031498136780,0.266731534080553,-0.00298241386460479,0.00432739251034977,0.0102696344334921,-0.00729191573246506,-0.0194474686320507
1326031498336814,0.283283058558369,-0.0033378815681201,0.00231558561622167,-0.0123922768102205,-0.00830121574147193,-0.0295903727740534
1326031498536820,0.279520930937289,-0.00298002333874937,-0.000333939958969756,0.0185022127220619,0.000191283232662708,-0.0142598728703513
1326031498736805,0.267176204592089,0.0021318345162043,-0.000258481909899453,-0.0182042058832368,0.00910152684913751,0.0182107003262818
1326031498936794,0.268166261307417,0.000439764678836684,0.00228323314467908,-0.00489372844344329,0.00711228767324816,0.00126361630625936
1326031499136811,0.314901585244489,0.00183479765545832,0.00500939424441271,0.0168472444394775,0.00204360222190783,0.0213120355359622
1326031499336812,0.281381047176758,0.00261620370812676,0.00535597467331421,-0.0212607700719139,-0.0062743420869776,0.0128401374384234
1326031499536818,0.268293456825035,-0.000529509583716897,0.00342602911221569,0.0146414885261051,-0.00640425230005672,-0.000579692000006141
1326031499736843,0.267167049865251,0.00210083441568536,0.00180423847160414,-0.0110108644030996,-0.00541640806042853,0.0137642444994331
1326031499936827,0.274783011645348,-0.00208810728201336,0.000321817435619661,-0.00558707306721036,-0.00226870970956414,-0.0189616240937364
1326031500136820,0.275584090959546,-0.00123416705861888,-0.000538436262358419,0.0167590640220257,-0.000774686552386184,-0.00104316333250572
1326031500336872,0.279819353674887,0.00140619736832067,-0.000651197377087058,-0.0300272709179044,-0.00545925186843068,-0.00193666194044848
1326031500536836,6.94249233897657e-310,6.16593926009876e-321,6.06712613093051e-321,1.64263625808158e-316,1.52786204178504e-316,6.9528573767097e-310
1326031500736839,0.54748570543147,-0.00510795607026191,-0.00476868158886528,0.0149360100587084,-0.00630014773520443,0.0147768923772768
1326031500936843,0.271805833981343,0.00278096752627698,-0.00347019090280522,-0.0274022895094959,-0.00852690731492951,0.00856534634280963
1326031501136846,0.265291628421084,-0.000791089511955492,-0.00574870531471226,0.0239928514383932,-0.00342474702181334,-0.00188545297282901
1326031501336963,0.293189210332726,0.00390775191687633,-0.0070926101967374,-0.0214340206492241,-0.00495421526798011,0.0160806660323658
1326031501536858,0.275192806564431,-0.00235179304861644,-0.00817850387818011,-0.000636775929196257,0.00152729796754484,-0.0206770189843098
1326031501736874,0.283748592385142,0.00146541643770556,-0.00815953620528464,0.00124244178283998,0.00252609803552626,0.00924318628969534
1326031501936861,0.271560117553762,-0.00061652310008976,-0.00708069468072696,-0.0134781896980812,-0.00124823557194651,-0.0146001938477921
1326031502136869,0.262542048510177,-0.00222014011843824,-0.00764016995378979,0.0162256712147226,0.005149492548488,-0.0155166178593732
1326031502336860,0.305607257670047,0.0023433752881312,-0.00732442580554368,-0.013303267558956,0.0100398272263347,0.00928876740638777
1326031502536872,0.28895962603396,-0.00218566323428034,-0.00418649455756971,-0.000625761279855291,0.00960998524206461,-0.017465172463878
1326031502736876,0.290186932747546,-0.000594426042147262,-0.0017186546020419,0.0106029699089758,0.00875571233130142,0.00141641702009268
1326031502936880,0.289239575622112,-9.83138295522443e-05,0.000896622345597313,-0.0182763533771798,0.00546561497371451,-0.00589733079738698
1326031503136885,0.305009928245658,-0.00422333548506644,0.00207627025864757,0.0202249885441445,0.00610707352697154,-0.0203124833043727
1326031503336903,0.30436911841282,0.00159444249182351,0.00385613630657692,-0.00244855461711334,0.0091894205476714,0.0167735785831222
1326031503536897,0.31363347202813,0.00109888037247343,0.0072180591464093,-0.00743274432782736,0.0124623106751108,0.00919183308628689
1326031503736895,0.313035297685097,0.000420225171748264,0.0112855534254507,0.0170984536631199,0.00517129413276235,0.0151034541742245
